Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2015-05-19,87.88,87.99,87.26,87.44,964419.0,0.0,1.0,87.88,87.99,87.26,87.44,964419.0
2015-05-18,87.39,87.89,86.87,87.66,900695.0,0.0,1.0,87.39,87.89,86.87,87.66,900695.0
2015-05-15,87.78,88.24,86.88,87.25,1091958.0,0.0,1.0,87.78,88.24,86.88,87.25,1091958.0
2015-05-14,86.83,87.69,86.77,87.59,1006901.0,0.0,1.0,86.83,87.69,86.77,87.59,1006901.0
2015-05-13,86.86,86.86,85.7075,86.06,1058915.0,0.0,1.0,86.86,86.86,85.7075,86.06,1058915.0
2015-05-12,87.16,87.6,86.69,86.9,506491.0,0.0,1.0,87.16,87.6,86.69,86.9,506491.0
2015-05-11,87.71,88.01,87.44,87.64,459860.0,0.0,1.0,87.71,88.01,87.44,87.64,459860.0
2015-05-08,88.03,88.63,87.71,87.94,675781.0,0.0,1.0,88.03,88.63,87.71,87.94,675781.0
2015-05-07,87.09,87.73,86.835,87.19,848444.0,0.0,1.0,87.09,87.73,86.835,87.19,848444.0
2015-05-06,86.79,87.1,86.15,86.7,619347.0,0.0,1.0,86.79,87.1,86.15,86.7,619347.0
2015-05-05,88.35,88.42,86.61,86.64,734795.0,0.0,1.0,88.35,88.42,86.61,86.64,734795.0
2015-05-04,88.96,89.245,88.06,88.39,936957.0,0.0,1.0,88.96,89.245,88.06,88.39,936957.0
2015-05-01,88.89,89.6,88.16,88.59,1179446.0,0.0,1.0,88.89,89.6,88.16,88.59,1179446.0
2015-04-30,89.9,89.98,87.16,88.85,2723511.0,0.0,1.0,89.9,89.98,87.16,88.85,2723511.0
2015-04-29,94.43,95.2,94.1601,94.82,1009722.0,0.0,1.0,94.43,95.2,94.1601,94.82,1009722.0
2015-04-28,94.76,95.08,93.34,94.8,787185.0,0.0,1.0,94.76,95.08,93.34,94.8,787185.0
2015-04-27,95.59,95.96,94.62,94.89,845374.0,0.0,1.0,95.59,95.96,94.62,94.89,845374.0
2015-04-24,96.11,96.17,95.39,95.5,550379.0,0.0,1.0,96.11,96.17,95.39,95.5,550379.0
2015-04-23,95.83,96.67,95.66,96.14,451152.0,0.0,1.0,95.83,96.67,95.66,96.14,451152.0
2015-04-22,95.7,96.145,95.19,95.97,436612.0,0.0,1.0,95.7,96.145,95.19,95.97,436612.0
2015-04-21,95.2,95.67,94.87,95.45,823680.0,0.0,1.0,95.2,95.67,94.87,95.45,823680.0
2015-04-20,94.03,95.23,94.03,94.9,434510.0,0.0,1.0,94.03,95.23,94.03,94.9,434510.0
2015-04-17,94.38,94.54,93.16,93.78,541219.0,0.0,1.0,94.38,94.54,93.16,93.78,541219.0
2015-04-16,94.57,95.265,94.122,95.09,468219.0,0.0,1.0,94.57,95.265,94.122,95.09,468219.0
2015-04-15,94.14,94.62,93.78,94.58,741297.0,0.0,1.0,94.14,94.62,93.78,94.58,741297.0
2015-04-14,94.35,94.55,93.37,93.99,360297.0,0.0,1.0,94.35,94.55,93.37,93.99,360297.0
2015-04-13,94.4,94.82,94.18,94.31,410768.0,0.0,1.0,94.4,94.82,94.18,94.31,410768.0
2015-04-10,94.53,94.8,94.15,94.39,576517.0,0.0,1.0,94.53,94.8,94.15,94.39,576517.0
2015-04-09,93.92,94.44,93.195,94.17,564734.0,0.0,1.0,93.92,94.44,93.195,94.17,564734.0
2015-04-08,94.11,94.8,93.59,94.13,483888.0,0.0,1.0,94.11,94.8,93.59,94.13,483888.0
2015-04-07,94.8,94.8,94.01,94.05,592347.0,0.0,1.0,94.8,94.8,94.01,94.05,592347.0
2015-04-06,93.85,94.85,93.53,94.55,988687.0,0.0,1.0,93.85,94.85,93.53,94.55,988687.0
2015-04-02,93.23,93.98,92.56,93.79,401366.0,0.0,1.0,93.23,93.98,92.56,93.79,401366.0
2015-04-01,94.22,94.44,92.35,93.06,734097.0,0.0,1.0,94.22,94.44,92.35,93.06,734097.0
2015-03-31,94.67,95.4,94.06,94.09,603581.0,0.0,1.0,94.67,95.4,94.06,94.09,603581.0
2015-03-30,94.34,94.89,94.145,94.79,556707.0,0.0,1.0,94.34,94.89,94.145,94.79,556707.0
2015-03-27,93.09,94.09,92.69,93.74,442202.0,0.0,1.0,93.09,94.09,92.69,93.74,442202.0
2015-03-26,92.56,93.33,92.08,92.87,512582.0,0.0,1.0,92.56,93.33,92.08,92.87,512582.0
2015-03-25,93.73,94.8,92.72,92.72,430391.0,0.0,1.0,93.73,94.8,92.72,92.72,430391.0
2015-03-24,94.35,95.0,93.68,93.72,579871.0,0.0,1.0,94.35,95.0,93.68,93.72,579871.0
2015-03-23,94.61,94.99,94.3,94.6,519222.0,0.0,1.0,94.61,94.99,94.3,94.6,519222.0
2015-03-20,95.41,95.53,93.97,94.51,614367.0,0.0,1.0,95.41,95.53,93.97,94.51,614367.0
2015-03-19,94.18,94.8,93.7,94.79,483787.0,0.0,1.0,94.18,94.8,93.7,94.79,483787.0
2015-03-18,93.85,95.11,93.44,94.57,478645.0,0.0,1.0,93.85,95.11,93.44,94.57,478645.0
2015-03-17,94.22,94.63,93.56,94.34,423199.0,0.0,1.0,94.22,94.63,93.56,94.34,423199.0
2015-03-16,93.88,95.46,93.88,94.91,507400.0,0.0,1.0,93.88,95.46,93.88,94.91,507400.0
2015-03-13,94.28,94.62,92.68,93.4,856537.0,0.0,1.0,94.28,94.62,92.68,93.4,856537.0
2015-03-12,93.2,94.74,92.95,94.64,556044.0,0.0,1.0,93.2,94.74,92.95,94.64,556044.0
2015-03-11,92.43,93.4,92.08,92.97,685311.0,0.0,1.0,92.43,93.4,92.08,92.97,685311.0
2015-03-10,93.62,93.85,92.53,92.53,773361.0,0.0,1.0,93.62,93.85,92.53,92.53,773361.0
2015-03-09,93.04,94.5,93.04,94.37,663868.0,0.0,1.0,93.04,94.5,93.04,94.37,663868.0
2015-03-06,93.52,94.12,93.0,93.18,777018.0,0.0,1.0,93.52,94.12,93.0,93.18,777018.0
2015-03-05,93.84,94.4,93.47,94.22,453586.0,0.0,1.0,93.84,94.4,93.47,94.22,453586.0
2015-03-04,93.19,93.99,92.71,93.78,550506.0,0.0,1.0,93.19,93.99,92.71,93.78,550506.0
2015-03-03,93.67,94.17,93.36,93.9,514851.0,0.0,1.0,93.67,94.17,93.36,93.9,514851.0
2015-03-02,93.07,94.24,93.0,94.17,693825.0,0.0,1.0,93.07,94.24,93.0,94.17,693825.0
2015-02-27,92.47,93.39,92.46,92.97,543412.0,0.0,1.0,92.47,93.39,92.46,92.97,543412.0
2015-02-26,93.69,93.84,92.35,92.45,567470.0,0.0,1.0,93.69,93.84,92.35,92.45,567470.0
2015-02-25,93.27,93.912,93.27,93.61,335488.0,0.0,1.0,93.27,93.912,93.27,93.61,335488.0
2015-02-24,93.26,93.64,92.93,93.54,359155.0,0.0,1.0,93.26,93.64,92.93,93.54,359155.0
2015-02-23,92.59,93.29,92.59,93.16,500167.0,0.0,1.0,92.59,93.29,92.59,93.16,500167.0
2015-02-20,92.17,92.9304,91.49,92.9,652884.0,0.0,1.0,92.17,92.9304,91.49,92.9,652884.0
2015-02-19,93.72,93.97,92.11,92.61,505575.0,0.0,1.0,93.72,93.97,92.11,92.61,505575.0
2015-02-18,93.01,94.17,92.95,93.77,648239.0,0.0,1.0,93.01,94.17,92.95,93.77,648239.0
2015-02-17,92.77,92.87,92.14,92.86,603174.0,0.0,1.0,92.77,92.87,92.14,92.86,603174.0
2015-02-13,92.2,93.13,92.2,92.65,555141.0,0.0,1.0,92.2,93.13,92.2,92.65,555141.0
2015-02-12,92.56,92.98,91.84,92.62,619327.0,0.0,1.0,92.56,92.98,91.84,92.62,619327.0
2015-02-11,92.47,93.242,92.12,92.32,639908.0,0.0,1.0,92.47,93.242,92.12,92.32,639908.0
2015-02-10,92.56,92.96,91.79,92.53,586580.0,0.0,1.0,92.56,92.96,91.79,92.53,586580.0
2015-02-09,92.58,93.44,91.73,92.25,871681.0,0.0,1.0,92.58,93.44,91.73,92.25,871681.0
2015-02-06,92.24,92.91,91.54,92.53,1071126.0,0.0,1.0,92.24,92.91,91.54,92.53,1071126.0
2015-02-05,92.15,93.33,91.73,92.05,757363.0,0.0,1.0,92.15,93.33,91.73,92.05,757363.0
2015-02-04,92.17,93.68,91.59,91.91,1283012.0,0.0,1.0,92.17,93.68,91.59,91.91,1283012.0
2015-02-03,93.31,93.99,92.03,92.65,1040617.0,0.0,1.0,93.31,93.99,92.03,92.65,1040617.0
2015-02-02,92.1,93.28,91.07,92.86,1332422.0,0.0,1.0,92.1,93.28,91.07,92.86,1332422.0
2015-01-30,93.35,94.62,92.35,92.56,1419496.0,0.0,1.0,93.35,94.62,92.35,92.56,1419496.0
2015-01-29,88.59,95.7,88.55,94.04,3432108.0,0.0,1.0,88.59,95.7,88.55,94.04,3432108.0
2015-01-28,87.32,87.965,86.13,86.52,1301035.0,0.0,1.0,87.32,87.965,86.13,86.52,1301035.0
2015-01-27,86.75,87.43,85.72,87.07,987073.0,0.0,1.0,86.75,87.43,85.72,87.07,987073.0
2015-01-26,87.34,87.67,86.81,87.28,759704.0,0.0,1.0,87.34,87.67,86.81,87.28,759704.0
2015-01-23,88.03,88.03,87.14,87.23,930068.0,0.0,1.0,88.03,88.03,87.14,87.23,930068.0
2015-01-22,87.09,88.4,86.29,88.25,730500.0,0.0,1.0,87.09,88.4,86.29,88.25,730500.0
2015-01-21,86.82,87.3298,86.16,86.85,493903.0,0.0,1.0,86.82,87.3298,86.16,86.85,493903.0
2015-01-20,87.9,88.0,86.4,86.86,486663.0,0.0,1.0,87.9,88.0,86.4,86.86,486663.0
2015-01-16,86.21,87.69,85.79,87.59,818132.0,0.0,1.0,86.21,87.69,85.79,87.59,818132.0
2015-01-15,87.23,87.53,86.129,86.15,411094.0,0.0,1.0,87.23,87.53,86.129,86.15,411094.0
2015-01-14,87.0,87.45,86.2,87.12,450819.0,0.0,1.0,87.0,87.45,86.2,87.12,450819.0
2015-01-13,87.75,88.5,86.34,86.89,652451.0,0.0,1.0,87.75,88.5,86.34,86.89,652451.0
2015-01-12,87.6,87.84,86.72,87.39,518537.0,0.0,1.0,87.6,87.84,86.72,87.39,518537.0
2015-01-09,88.9,88.92,87.34,87.38,589260.0,0.0,1.0,88.9,88.92,87.34,87.38,589260.0
2015-01-08,87.34,88.86,87.34,88.84,728171.0,0.0,1.0,87.34,88.86,87.34,88.84,728171.0
2015-01-07,85.57,87.15,85.47,86.84,664067.0,0.0,1.0,85.57,87.15,85.47,86.84,664067.0
2015-01-06,85.73,86.08,84.38,84.86,591687.0,0.0,1.0,85.73,86.08,84.38,84.86,591687.0
2015-01-05,86.71,87.05,85.615,85.74,722465.0,0.0,1.0,86.71,87.05,85.615,85.74,722465.0
2015-01-02,87.0,88.74,86.38,87.02,588094.0,0.0,1.0,87.0,88.74,86.38,87.02,588094.0
2014-12-31,88.05,88.61,86.46,86.51,366763.0,0.0,1.0,88.05,88.61,86.46,86.51,366763.0
2014-12-30,88.6,89.0,87.96,88.01,304225.0,0.0,1.0,88.6,89.0,87.96,88.01,304225.0
2014-12-29,88.35,88.91,88.35,88.49,266910.0,0.0,1.0,88.35,88.91,88.35,88.49,266910.0
2014-12-26,88.52,89.05,88.23,88.62,333551.0,0.0,1.0,88.52,89.05,88.23,88.62,333551.0
2014-12-24,87.87,89.03,87.82,88.44,213310.0,0.0,1.0,87.87,89.03,87.82,88.44,213310.0
2014-12-23,88.7,88.8499,87.47,87.75,413935.0,0.0,1.0,88.7,88.8499,87.47,87.75,413935.0
2014-12-22,88.04,88.88,87.94,88.6,432856.0,0.0,1.0,88.04,88.88,87.94,88.6,432856.0
2014-12-19,87.61,88.496,87.12,88.04,1131517.0,0.0,1.0,87.61,88.496,87.12,88.04,1131517.0
2014-12-18,86.85,87.18,85.79,87.17,719108.0,0.0,1.0,86.85,87.18,85.79,87.17,719108.0
2014-12-17,85.54,86.63,84.8,86.08,804561.0,0.0,1.0,85.54,86.63,84.8,86.08,804561.0
2014-12-16,84.95,86.75,84.785,85.07,610281.0,0.0,1.0,84.95,86.75,84.785,85.07,610281.0
2014-12-15,86.26,86.58,84.57,84.98,539265.0,0.0,1.0,86.26,86.58,84.57,84.98,539265.0
2014-12-12,85.84,86.43,85.11,85.15,630877.0,0.0,1.0,85.84,86.43,85.11,85.15,630877.0
2014-12-11,86.63,87.11,86.05,86.23,615943.0,0.0,1.0,86.63,87.11,86.05,86.23,615943.0
2014-12-10,88.91,89.0,86.58,86.6,683989.0,0.0,1.0,88.91,89.0,86.58,86.6,683989.0
2014-12-09,87.57,88.93,87.31,88.85,522947.0,0.0,1.0,87.57,88.93,87.31,88.85,522947.0
2014-12-08,87.49,88.32,87.2101,88.27,522156.0,0.0,1.0,87.49,88.32,87.2101,88.27,522156.0
2014-12-05,87.35,87.88,86.91,87.33,452242.0,0.0,1.0,87.35,87.88,86.91,87.33,452242.0
2014-12-04,87.76,88.0,87.09,87.34,500820.0,0.0,1.0,87.76,88.0,87.09,87.34,500820.0
2014-12-03,87.54,88.02,87.05,87.68,622776.0,0.0,1.0,87.54,88.02,87.05,87.68,622776.0
2014-12-02,88.75,88.95,87.715,87.92,849589.0,0.0,1.0,88.75,88.95,87.715,87.92,849589.0
2014-12-01,88.54,89.17,87.75,88.27,710762.0,0.0,1.0,88.54,89.17,87.75,88.27,710762.0
2014-11-28,89.31,89.9,88.38,88.51,445548.0,0.0,1.0,89.31,89.9,88.38,88.51,445548.0
2014-11-26,89.46,89.62,88.82,89.0,526785.0,0.0,1.0,89.46,89.62,88.82,89.0,526785.0
2014-11-25,88.78,89.12,88.4,89.09,1408862.0,0.0,1.0,88.78,89.12,88.4,89.09,1408862.0
2014-11-24,87.82,88.83,87.51,88.75,627762.0,0.0,1.0,87.82,88.83,87.51,88.75,627762.0
2014-11-21,88.78,89.15,87.63,87.75,414978.0,0.0,1.0,88.78,89.15,87.63,87.75,414978.0
2014-11-20,87.47,88.04,86.99,87.88,473755.0,0.0,1.0,87.47,88.04,86.99,87.88,473755.0
2014-11-19,88.35,88.4,87.19,87.66,632503.0,0.0,1.0,88.35,88.4,87.19,87.66,632503.0
2014-11-18,87.5,88.61,87.13,88.35,590679.0,0.0,1.0,87.5,88.61,87.13,88.35,590679.0
2014-11-17,87.35,88.0,87.05,87.61,685807.0,0.0,1.0,87.35,88.0,87.05,87.61,685807.0
2014-11-14,88.59,88.63,87.25,87.58,938964.0,0.0,1.0,88.59,88.63,87.25,87.58,938964.0
2014-11-13,87.32,88.915,87.12,88.68,1298683.0,0.0,1.0,87.32,88.915,87.12,88.68,1298683.0
2014-11-12,86.76,87.61,85.76,87.4,904098.0,0.0,1.0,86.76,87.61,85.76,87.4,904098.0
2014-11-11,85.21,87.89,85.21,86.87,891091.0,0.0,1.0,85.21,87.89,85.21,86.87,891091.0
2014-11-10,84.61,85.52,84.5,85.32,488370.0,0.0,1.0,84.61,85.52,84.5,85.32,488370.0
2014-11-07,85.16,85.31,84.34,84.64,647907.0,0.0,1.0,85.16,85.31,84.34,84.64,647907.0
2014-11-06,84.45,85.3,84.12,85.17,734087.0,0.0,1.0,84.45,85.3,84.12,85.17,734087.0
2014-11-05,84.62,84.85,83.95,84.41,614868.0,0.0,1.0,84.62,84.85,83.95,84.41,614868.0
2014-11-04,83.42,84.6,83.36,84.31,831688.0,0.0,1.0,83.42,84.6,83.36,84.31,831688.0
2014-11-03,84.58,84.6,83.245,83.76,1048035.0,0.0,1.0,84.58,84.6,83.245,83.76,1048035.0
2014-10-31,84.5,84.79,83.615,84.12,680598.0,0.0,1.0,84.5,84.79,83.615,84.12,680598.0
2014-10-30,82.74,84.34,82.54,84.0,610322.0,0.0,1.0,82.74,84.34,82.54,84.0,610322.0
2014-10-29,83.63,84.42,82.66,83.16,655183.0,0.0,1.0,83.63,84.42,82.66,83.16,655183.0
2014-10-28,82.36,83.76,82.11,83.68,1311543.0,0.0,1.0,82.36,83.76,82.11,83.68,1311543.0
2014-10-27,80.81,82.02,80.73,82.01,1387520.0,0.0,1.0,80.81,82.02,80.73,82.01,1387520.0
2014-10-24,79.53,80.94,79.2,80.74,995876.0,0.0,1.0,79.53,80.94,79.2,80.74,995876.0
2014-10-23,78.03,79.85,77.7,79.69,3226960.0,0.0,1.0,78.03,79.85,77.7,79.69,3226960.0
2014-10-22,81.78,82.12,80.7,80.99,1778326.0,0.0,1.0,81.78,82.12,80.7,80.99,1778326.0
2014-10-21,81.08,81.99,80.93,81.84,848545.0,0.0,1.0,81.08,81.99,80.93,81.84,848545.0
2014-10-20,79.35,80.38,79.35,80.35,650189.0,0.0,1.0,79.35,80.38,79.35,80.35,650189.0
2014-10-17,79.46,80.25,79.0,79.34,586609.0,0.0,1.0,79.46,80.25,79.0,79.34,586609.0
2014-10-16,77.67,79.64,77.291,78.97,917630.0,0.0,1.0,77.67,79.64,77.291,78.97,917630.0
2014-10-15,78.83,78.92,76.73,78.17,1008178.0,0.0,1.0,78.83,78.92,76.73,78.17,1008178.0
2014-10-14,79.41,80.66,79.28,80.0,816768.0,0.0,1.0,79.41,80.66,79.28,80.0,816768.0
2014-10-13,79.45,80.14,79.05,79.08,400654.0,0.0,1.0,79.45,80.14,79.05,79.08,400654.0
2014-10-10,80.0,80.74,79.59,79.61,438062.0,0.0,1.0,80.0,80.74,79.59,79.61,438062.0
2014-10-09,80.38,80.83,79.55,79.86,601770.0,0.0,1.0,80.38,80.83,79.55,79.86,601770.0
2014-10-08,79.66,80.44,78.97,80.44,866725.0,0.0,1.0,79.66,80.44,78.97,80.44,866725.0
2014-10-07,80.69,80.91,79.48,79.48,441999.0,0.0,1.0,80.69,80.91,79.48,79.48,441999.0
2014-10-06,81.17,81.56,80.97,81.09,680149.0,0.0,1.0,81.17,81.56,80.97,81.09,680149.0
2014-10-03,80.37,81.24,80.37,80.7,645227.0,0.0,1.0,80.37,81.24,80.37,80.7,645227.0
2014-10-02,79.96,80.68,79.26,80.06,1081433.0,0.0,1.0,79.96,80.68,79.26,80.06,1081433.0
2014-10-01,80.28,80.33,79.58,79.98,961515.0,0.0,1.0,80.28,80.33,79.58,79.98,961515.0
2014-09-30,81.07,81.46,80.0,80.12,785767.0,0.0,1.0,81.07,81.46,80.0,80.12,785767.0
2014-09-29,80.47,81.428,80.0958,81.2,501322.0,0.0,1.0,80.47,81.428,80.0958,81.2,501322.0
2014-09-26,81.03,81.31,80.16,80.9,1049386.0,0.0,1.0,81.03,81.31,80.16,80.9,1049386.0
2014-09-25,82.13,82.43,80.88,80.89,630119.0,0.0,1.0,82.13,82.43,80.88,80.89,630119.0
2014-09-24,81.78,82.6,81.55,82.48,730420.0,0.0,1.0,81.78,82.6,81.55,82.48,730420.0
2014-09-23,81.17,81.91,80.9,81.66,656892.0,0.0,1.0,81.17,81.91,80.9,81.66,656892.0
2014-09-22,82.5,82.54,81.45,81.6,634960.0,0.0,1.0,82.5,82.54,81.45,81.6,634960.0
2014-09-19,83.2,83.27,82.42,82.63,870700.0,0.0,1.0,83.2,83.27,82.42,82.63,870700.0
2014-09-18,82.89,82.89,82.38,82.73,985000.0,0.0,1.0,82.89,82.89,82.38,82.73,985000.0
2014-09-17,83.13,83.15,82.29,82.5,838100.0,0.0,1.0,83.13,83.15,82.29,82.5,838100.0
2014-09-16,83.26,83.544,82.58,83.02,897500.0,0.0,1.0,83.26,83.544,82.58,83.02,897500.0
2014-09-15,84.97,84.97,82.91,83.62,1084600.0,0.0,1.0,84.97,84.97,82.91,83.62,1084600.0
2014-09-12,85.85,86.13,84.956,85.33,524600.0,0.0,1.0,85.85,86.13,84.956,85.33,524600.0
2014-09-11,85.51,86.1699,85.26,85.97,328700.0,0.0,1.0,85.51,86.1699,85.26,85.97,328700.0
2014-09-10,85.65,86.03,85.38,85.92,363400.0,0.0,1.0,85.65,86.03,85.38,85.92,363400.0
2014-09-09,85.74,85.74,85.07,85.37,312200.0,0.0,1.0,85.74,85.74,85.07,85.37,312200.0
2014-09-08,85.05,85.82,85.05,85.72,368100.0,0.0,1.0,85.05,85.82,85.05,85.72,368100.0
2014-09-05,84.8,85.15,84.1,85.07,407900.0,0.0,1.0,84.8,85.15,84.1,85.07,407900.0
2014-09-04,85.32,85.8,84.65,84.79,252000.0,0.0,1.0,85.32,85.8,84.65,84.79,252000.0
2014-09-03,85.6,85.72,85.11,85.3,292900.0,0.0,1.0,85.6,85.72,85.11,85.3,292900.0
2014-09-02,85.23,85.83,84.88,85.11,532500.0,0.0,1.0,85.23,85.83,84.88,85.11,532500.0
2014-08-29,84.79,85.09,84.59,85.02,619600.0,0.0,1.0,84.79,85.09,84.59,85.02,619600.0
2014-08-28,84.6,85.0,84.085,84.81,527300.0,0.0,1.0,84.6,85.0,84.085,84.81,527300.0
2014-08-27,85.0,85.37,84.8,85.0,463000.0,0.0,1.0,85.0,85.37,84.8,85.0,463000.0
2014-08-26,84.82,85.24,84.5,84.99,500400.0,0.0,1.0,84.82,85.24,84.5,84.99,500400.0
2014-08-25,84.69,84.855,84.35,84.55,219800.0,0.0,1.0,84.69,84.855,84.35,84.55,219800.0
2014-08-22,84.51,84.9,84.15,84.34,389000.0,0.0,1.0,84.51,84.9,84.15,84.34,389000.0
2014-08-21,84.46,84.91,84.25,84.51,450700.0,0.0,1.0,84.46,84.91,84.25,84.51,450700.0
2014-08-20,84.37,84.66,83.42,84.23,680100.0,0.0,1.0,84.37,84.66,83.42,84.23,680100.0
2014-08-19,85.0,85.0,84.51,84.69,502300.0,0.0,1.0,85.0,85.0,84.51,84.69,502300.0
2014-08-18,85.1,85.55,84.8,85.02,580300.0,0.0,1.0,85.1,85.55,84.8,85.02,580300.0
2014-08-15,85.41,85.5748,83.49,84.24,719700.0,0.0,1.0,85.41,85.5748,83.49,84.24,719700.0
2014-08-14,85.4,85.77,85.1,85.34,477500.0,0.0,1.0,85.4,85.77,85.1,85.34,477500.0
2014-08-13,85.28,85.78,84.96,85.38,589300.0,0.0,1.0,85.28,85.78,84.96,85.38,589300.0
2014-08-12,84.71,85.57,84.31,85.14,580700.0,0.0,1.0,84.71,85.57,84.31,85.14,580700.0
2014-08-11,85.43,85.43,84.63,84.78,636200.0,0.0,1.0,85.43,85.43,84.63,84.78,636200.0
2014-08-08,83.49,85.41,83.49,85.21,1150100.0,0.0,1.0,83.49,85.41,83.49,85.21,1150100.0
2014-08-07,83.57,84.35,82.99,83.55,1011200.0,0.0,1.0,83.57,84.35,82.99,83.55,1011200.0
2014-08-06,82.45,83.83,82.45,83.46,528500.0,0.0,1.0,82.45,83.83,82.45,83.46,528500.0
2014-08-05,82.7,83.7,82.67,82.9,463900.0,0.0,1.0,82.7,83.7,82.67,82.9,463900.0
2014-08-04,81.89,83.54,81.75,83.38,455100.0,0.0,1.0,81.89,83.54,81.75,83.38,455100.0
2014-08-01,81.89,83.54,81.75,83.38,618900.0,0.0,1.0,81.89,83.54,81.75,83.38,618900.0
2014-07-31,82.91,83.22,82.12,82.15,455300.0,0.0,1.0,82.91,83.22,82.12,82.15,455300.0
2014-07-30,83.62,83.955,82.94,83.09,621700.0,0.0,1.0,83.62,83.955,82.94,83.09,621700.0
2014-07-29,83.35,83.62,82.97,83.14,524900.0,0.0,1.0,83.35,83.62,82.97,83.14,524900.0
2014-07-28,82.72,83.59,82.46,83.3,679400.0,0.0,1.0,82.72,83.59,82.46,83.3,679400.0
2014-07-25,82.86,83.38,82.39,82.74,1141100.0,0.0,1.0,82.86,83.38,82.39,82.74,1141100.0
2014-07-24,84.4,85.25,82.03,83.36,2200500.0,0.0,1.0,84.4,85.25,82.03,83.36,2200500.0
2014-07-23,85.9,87.85,85.51,87.52,1414400.0,0.0,1.0,85.9,87.85,85.51,87.52,1414400.0
2014-07-22,84.7,86.24,84.28,85.51,671600.0,0.0,1.0,84.7,86.24,84.28,85.51,671600.0
2014-07-21,84.11,84.36,83.48,84.27,384400.0,0.0,1.0,84.11,84.36,83.48,84.27,384400.0
2014-07-18,83.59,84.66,83.24,84.59,317200.0,0.0,1.0,83.59,84.66,83.24,84.59,317200.0
2014-07-17,83.59,84.66,83.24,84.59,441200.0,0.0,1.0,83.59,84.66,83.24,84.59,441200.0
2014-07-16,84.84,85.02,84.275,84.91,427100.0,0.0,1.0,84.84,85.02,84.275,84.91,427100.0
2014-07-15,84.96,85.32,84.16,84.68,276200.0,0.0,1.0,84.96,85.32,84.16,84.68,276200.0
2014-07-14,85.33,85.65,84.9,84.96,456600.0,0.0,1.0,85.33,85.65,84.9,84.96,456600.0
2014-07-11,85.05,85.19,84.66,85.14,540600.0,0.0,1.0,85.05,85.19,84.66,85.14,540600.0
2014-07-10,84.58,85.43,84.21,85.26,501300.0,0.0,1.0,84.58,85.43,84.21,85.26,501300.0
2014-07-09,84.93,85.31,84.44,85.29,572900.0,0.0,1.0,84.93,85.31,84.44,85.29,572900.0
2014-07-08,84.51,84.58,83.75,84.54,462800.0,0.0,1.0,84.51,84.58,83.75,84.54,462800.0
2014-07-07,84.04,85.14,83.92,84.48,487300.0,0.0,1.0,84.04,85.14,83.92,84.48,487300.0
2014-07-03,84.0,84.37,83.78,84.28,304800.0,0.0,1.0,84.0,84.37,83.78,84.28,304800.0
2014-07-02,83.9,84.12,83.47,84.05,294000.0,0.0,1.0,83.9,84.12,83.47,84.05,294000.0
2014-07-01,83.29,84.01,83.24,83.95,454600.0,0.0,1.0,83.29,84.01,83.24,83.95,454600.0
2014-06-30,83.62,83.71,82.53,83.14,526800.0,0.0,1.0,83.62,83.71,82.53,83.14,526800.0
2014-06-27,83.75,84.39,83.48,83.85,535100.0,0.0,1.0,83.75,84.39,83.48,83.85,535100.0
2014-06-26,83.88,84.025,82.99,84.0,352200.0,0.0,1.0,83.88,84.025,82.99,84.0,352200.0
2014-06-25,83.27,84.29,83.01,84.02,402900.0,0.0,1.0,83.27,84.29,83.01,84.02,402900.0
2014-06-24,84.26,84.53,83.19,83.27,543700.0,0.0,1.0,84.26,84.53,83.19,83.27,543700.0
2014-06-23,84.46,85.27,84.36,84.57,594300.0,0.0,1.0,84.46,85.27,84.36,84.57,594300.0
2014-06-20,83.97,84.4,83.935,84.34,600500.0,0.0,1.0,83.97,84.4,83.935,84.34,600500.0
2014-06-19,83.75,84.08,83.52,83.71,416900.0,0.0,1.0,83.75,84.08,83.52,83.71,416900.0
2014-06-18,82.51,83.73,82.27,83.72,597600.0,0.0,1.0,82.51,83.73,82.27,83.72,597600.0
2014-06-17,82.36,82.9,82.21,82.53,480300.0,0.0,1.0,82.36,82.9,82.21,82.53,480300.0
2014-06-16,82.09,82.94,81.99,82.29,595100.0,0.0,1.0,82.09,82.94,81.99,82.29,595100.0
2014-06-13,81.8,82.41,81.59,81.83,514800.0,0.0,1.0,81.8,82.41,81.59,81.83,514800.0
2014-06-12,81.16,81.72,80.53,81.69,428800.0,0.0,1.0,81.16,81.72,80.53,81.69,428800.0
2014-06-11,81.19,81.57,80.95,81.32,289200.0,0.0,1.0,81.19,81.57,80.95,81.32,289200.0
2014-06-10,81.65,81.73,80.88,81.62,504000.0,0.0,1.0,81.65,81.73,80.88,81.62,504000.0
2014-06-09,81.82,82.22,81.23,81.75,413000.0,0.0,1.0,81.82,82.22,81.23,81.75,413000.0
2014-06-06,81.98,82.19,81.09,82.05,868900.0,0.0,1.0,81.98,82.19,81.09,82.05,868900.0
2014-06-05,81.8,82.36,81.43,81.82,398700.0,0.0,1.0,81.8,82.36,81.43,81.82,398700.0
2014-06-04,82.0,82.18,81.376,81.83,433100.0,0.0,1.0,82.0,82.18,81.376,81.83,433100.0
2014-06-03,82.08,82.5,81.66,82.11,375900.0,0.0,1.0,82.08,82.5,81.66,82.11,375900.0
